
307145,2194.152732849121,0.08465814952907477,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2106276,0

307146,2194.5027346611023,0.0846580995790498,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.21187,0

307147,2194.9607322216034,0.08465804962902482,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2145004,0

307148,2195.3177330493927,0.08465799967899984,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2180924,0

307149,2195.6637320518494,0.08465794972897486,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.220704,0

307150,2196.008729696274,0.0846578997789499,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2221675,0

307151,2196.352731704712,0.08465784982892492,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2205253,0

307152,2196.688727378845,0.08465779987889994,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2199497,0

307153,2197.0037319660187,0.08465774992887497,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.217869,0

307154,2197.3367319107056,0.08465769997884999,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2148914,0

307155,2197.6601235866547,0.08465765002882503,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2132535,0

307156,2198.04812169075,0.08465760007880005,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.21275,0

307157,2198.366122484207,0.08465755012877507,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.211064,0

307158,2198.7023820877075,0.0846575001787501,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2115746,0

307159,2199.430572271347,0.08465745022872512,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2131014,0

307160,2200.1937925815582,0.08465740027870014,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2135344,0

307161,2200.5501232147217,0.08465735032867516,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.215647,0

307162,2200.9065148830414,0.0846573003786502,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2192554,0

307163,2201.2495143413544,0.08465725042862522,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2216735,0

307164,2201.591524362564,0.08465720047860024,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.225326,0

307165,2201.9165155887604,0.08465715052857527,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2254133,0

307166,2202.239518404007,0.08465710057855029,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2245436,0

307167,2202.581516981125,0.08465705062852533,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.22497,0

307168,2202.907520532608,0.08465700067850035,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2240186,0

307169,2203.2775144577026,0.08465695072847537,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2226768,0

307170,2203.606516599655,0.0846569007784504,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.223375,0

307171,2203.951515674591,0.08465685082842542,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.225236,0

307172,2204.281525373459,0.08465680087840044,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2229314,0

307173,2204.630519390106,0.08465675092837546,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2199435,0

307174,2204.9885153770447,0.0846567009783505,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.21701,0

307175,2205.3405199050903,0.08465665102832552,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[1.]]),6.215595,0

307176,2205.756519794464,0.08465660107830054,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.216123,1

307177,2206.4865152835846,0.08465655112827557,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2154784,1

307178,2206.8185172080994,0.08465650117825059,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2166476,1

307179,2207.153514623642,0.08465645122822563,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2138433,1

307180,2207.4945166110992,0.08465640127820065,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2103734,1

307181,2207.834515094757,0.08465635132817567,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2084904,1

307182,2208.5015168190002,0.0846563013781507,"tensor([[0., 0., 1., 0., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.207817,1

307183,2208.829572200775,0.08465625142812572,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.208317,1

307184,2209.159572839737,0.08465620147810074,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.210434,1

307185,2209.490571498871,0.08465615152807576,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.214035,1

307186,2209.9025700092316,0.0846561015780508,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2184095,1

307187,2210.263109445572,0.08465605162802582,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.22369,1

307188,2210.6181156635284,0.08465600167800084,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2295027,1

307189,2210.952172756195,0.08465595172797587,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2333927,1

307190,2211.303238630295,0.08465590177795089,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[-1.]]),6.237905,1

307191,2211.6322405338287,0.08465585182792593,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.240933,0

307192,2211.9952409267426,0.08465580187790095,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2429976,0

307193,2212.333238840103,0.08465575192787597,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2458186,0

307194,2213.0152411460876,0.084655701977851,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),6.2492976,0

307195,2213.3372411727905,0.08465565202782602,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.253672,0

307196,2213.726241350174,0.08465560207780104,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.258544,0

307197,2214.062248945236,0.08465555212777606,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2621627,0

307198,2214.751239299774,0.0846555021777511,"tensor([[1., 0., 0., 0., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2642474,0

307199,2215.1072545051575,0.08465545222772612,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.267968,0

307200,2215.5052433013916,0.08465540227770114,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2695036,0

307201,2215.845240831375,0.08465535232767617,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2681427,0

307202,2216.169240951538,0.08465530237765119,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2682896,0

307203,2216.485239505768,0.08465525242762623,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.261444,0

307204,2216.810240983963,0.08465520247760125,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2562284,0

307205,2217.227238893509,0.08465515252757627,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),6.25268,0

307206,2217.591243982315,0.0846551025775513,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2503276,0

307207,2217.9562673568726,0.08465505262752632,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2442026,0

307208,2218.3112394809723,0.08465500267750134,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.239628,0

307209,2218.6912410259247,0.08465495272747636,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2353415,0

307210,2219.061240673065,0.0846549027774514,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.235474,0

307211,2219.409240245819,0.08465485282742642,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2340355,0

307212,2220.199240207672,0.08465480287740144,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2336345,0

307213,2220.587243795395,0.08465475292737647,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2320004,0

307214,2220.916241168976,0.08465470297735149,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2314086,0

307215,2221.244240283966,0.08465465302732653,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.231657,0

307216,2221.565243959427,0.08465460307730155,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.232863,0

307217,2221.895240545273,0.08465455312727657,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.232448,0

307218,2222.5592424869537,0.0846545031772516,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.228742,0

307219,2222.887241601944,0.08465445322722662,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.226352,0

307220,2223.2207634449005,0.08465440327720164,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.222596,0

307221,2223.523763179779,0.08465435332717666,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.220254,0

307222,2223.875764131546,0.0846543033771517,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.21948,0

307223,2224.2207720279694,0.08465425342712672,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.21705,0

307224,2224.489764213562,0.08465420347710174,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.213542,0

307225,2225.0277626514435,0.08465415352707677,"tensor([[0., 1., 0., 0., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.209233,0

307226,2225.2852902412415,0.08465410357705179,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2064805,0

307227,2225.549291610718,0.08465405362702683,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2050138,0

307228,2225.818290710449,0.08465400367700185,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.2047586,0

307229,2226.064288854599,0.08465395372697687,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.20562,0

307230,2226.3102946281433,0.0846539037769519,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.1998224,0

307231,2226.5572896003723,0.08465385382692692,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.1910496,0

307232,2226.797290086746,0.08465380387690194,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[1.]]),6.1816864,0

307233,2227.037288427353,0.08465375392687696,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.172862,1

307234,2227.2882940769196,0.084653703976852,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.16593,1

307235,2227.5342931747437,0.08465365402682702,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.1608586,1

307236,2227.780291557312,0.08465360407680204,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.1573668,1

307237,2228.033289194107,0.08465355412677707,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.152773,1

307238,2228.2822909355164,0.08465350417675209,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.149739,1

307239,2228.523291826248,0.08465345422672713,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.1484075,1

307240,2228.772293806076,0.08465340427670215,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.146016,1

307241,2229.2772936820984,0.08465335432667717,"tensor([[0., 0., 0., 0., 0., 0., 0., 0., 1.]])",tensor([[0.1000]]),6.145222,1

307242,2229.5512931346893,0.0846533043766522,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.1458354,1

307243,2229.824291229248,0.08465325442662722,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.145047,1

307244,2230.082292318344,0.08465320447660224,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.145347,1

307245,2230.4032888412476,0.08465315452657726,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.1447225,1

307246,2230.6632885932922,0.0846531045765523,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.1455016,1

307247,2230.907293319702,0.08465305462652732,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.1471095,1

307248,2231.1532883644104,0.08465300467650234,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.149711,1

307249,2231.6462898254395,0.08465295472647737,"tensor([[0., 0., 0., 0., 0., 0., 1., 0., 0.]])",tensor([[0.1000]]),6.1479063,1

307250,2231.887288093567,0.08465290477645239,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.1472073,1

307251,2232.1262896060944,0.08465285482642743,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.143579,1

307252,2232.3662900924683,0.08465280487640245,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.142185,1

307253,2232.6153495311737,0.08465275492637747,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.139504,1

307254,2232.8678743839264,0.0846527049763525,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.138347,1

307255,2233.116872549057,0.08465265502632752,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.138224,1

307256,2233.3578708171844,0.08465260507630254,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.1369886,1

307257,2233.6068756580353,0.08465255512627756,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.134627,1

307258,2233.8678772449493,0.0846525051762526,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.133432,1

307259,2234.3768734931946,0.08465245522622762,"tensor([[0., 0., 0., 0., 0., 0., 0., 1., 0.]])",tensor([[0.1000]]),6.1332235,1

307260,2234.6428785324097,0.08465240527620264,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.1318483,1

307261,2234.9128732681274,0.08465235532617767,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.1269283,1

307262,2235.174405813217,0.08465230537615269,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[1.]]),6.123303,1

307263,2235.4243972301483,0.08465225542612773,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.119311,2

307264,2235.665397644043,0.08465220547610275,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.1119947,2

307265,2235.920398712158,0.08465215552607777,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.106843,2

307266,2236.1674003601074,0.0846521055760528,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.095354,2

307267,2236.4103984832764,0.08465205562602782,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.076168,2

307268,2236.6684024333954,0.08465200567600284,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.060526,2

307269,2236.906395673752,0.08465195572597786,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.0453634,2

307270,2237.157405614853,0.0846519057759529,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.030867,2

307271,2237.4314017295837,0.08465185582592792,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.0189366,2

307272,2237.9963948726654,0.08465180587590294,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),6.007111,2

307273,2238.242398738861,0.08465175592587797,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),5.997244,2

307274,2238.543398618698,0.08465170597585299,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),5.9894557,2

307275,2238.848398208618,0.08465165602582803,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[-1.]]),5.9802284,2

307276,2239.154397249222,0.08465160607580305,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),5.973185,0

307277,2239.4864041805267,0.08465155612577807,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),5.9658265,0

307278,2240.2293980121613,0.0846515061757531,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.960007,0

307279,2240.6354002952576,0.08465145622572812,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),5.9557467,0

307280,2240.959404230118,0.08465140627570314,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),5.953002,0

307281,2241.6054005622864,0.08465135632567816,"tensor([[0., 0., 0., 0., 0., 0., 0., 1., 0.]])",tensor([[0.1000]]),5.947137,0

307282,2241.9223988056183,0.0846513063756532,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),5.9431906,0

307283,2242.5644052028656,0.08465125642562822,"tensor([[0., 0., 1., 0., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),5.940405,0

307284,2242.885400533676,0.08465120647560324,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),5.9389033,0

307285,2243.2094757556915,0.08465115652557827,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),5.939346,0

307286,2243.5244722366333,0.08465110657555329,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),5.940756,0

307287,2243.8454751968384,0.08465105662552833,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),5.9428587,0

307288,2244.2147562503815,0.08465100667550335,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),5.943677,0

307289,2244.566754579544,0.08465095672547837,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),5.945424,0

307290,2244.9178404808044,0.0846509067754534,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),5.9480643,0

307291,2245.2461335659027,0.08465085682542842,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),5.9492807,0

307292,2245.944674730301,0.08465080687540344,"tensor([[1., 0., 0., 0., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),5.9511666,0

307293,2246.255669593811,0.08465075692537846,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),5.9465485,0

307294,2246.5976705551147,0.0846507069753535,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),5.943466,0

307295,2246.9001998901367,0.08465065702532852,"tensor([[0., 0., 0., 0., 1., 0., 0., 0., 0.]])",tensor([[0.1000]]),5.941514,0

307296,2247.2201969623566,0.08465060707530354,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.93879,0

307297,2247.5411972999573,0.08465055712527857,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.9389834,0

307298,2247.8581976890564,0.08465050717525359,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.9360085,0

307299,2248.187199831009,0.08465045722522863,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.9340286,0

307300,2248.5101981163025,0.08465040727520365,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.932995,0

307301,2248.8402042388916,0.08465035732517867,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[-1.]]),5.9309044,0

307302,2249.1691977977753,0.0846503073751537,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.9275646,0

307303,2249.510197162628,0.08465025742512872,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.92365,0

307304,2249.859201192856,0.08465020747510374,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.921322,0

307305,2250.262115716934,0.08465015752507876,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.9180746,0

307306,2250.625218153,0.0846501075750538,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.9139905,0

307307,2251.0102157592773,0.08465005762502882,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.9069424,0

307308,2251.3252141475677,0.08465000767500384,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.899233,0

307309,2251.65479016304,0.08464995772497887,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.8913455,0

307310,2252.30686879158,0.08464990777495389,"tensor([[0., 0., 0., 0., 0., 0., 1., 0., 0.]])",tensor([[0.1000]]),5.885029,0

307311,2252.6639420986176,0.08464985782492893,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.878547,0

307312,2252.979077100754,0.08464980787490395,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.871753,0

307313,2253.307290792465,0.08464975792487897,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.866607,0

307314,2253.6798288822174,0.084649707974854,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.8631644,0

307315,2254.3478298187256,0.08464965802482902,"tensor([[0., 0., 0., 0., 0., 0., 0., 0., 1.]])",tensor([[0.1000]]),5.8612876,0

307316,2254.700828075409,0.08464960807480404,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.8608174,0

307317,2255.104829788208,0.08464955812477906,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.861418,0

307318,2255.4578297138214,0.0846495081747541,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.863242,0

307319,2255.826357603073,0.08464945822472912,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.8657804,0

307320,2256.1753561496735,0.08464940827470414,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.8670797,0

307321,2256.532353401184,0.08464935832467917,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.8675346,0

307322,2256.8628890514374,0.08464930837465419,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.8620615,0

307323,2257.182888507843,0.08464925842462923,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.8579865,0

307324,2257.8408892154694,0.08464920847460425,"tensor([[0., 0., 0., 1., 0., 0., 0., 0., 0.]])",tensor([[0.1000]]),5.853426,0

307325,2258.236144542694,0.08464915852457927,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.851038,0

307326,2258.553246974945,0.0846491085745543,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.850283,0

307327,2258.8712553977966,0.08464905862452932,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.850398,0

307328,2259.1973092556,0.08464900867450434,"tensor([[0., 0., 0., 0., 0., 1., 0., 0., 0.]])",tensor([[0.1000]]),5.8495393,0

